  3535.01221299462622      -1494.68847656250000
  3535.30532486565698      -1491.68847656250000
  3535.59843673668774      -1508.68847656250000
  3535.89154860771851      -1414.68847656250000
  3536.18466047874927      -1403.68847656250000
  3536.47777234978003      -1383.68847656250000
  3536.77088422081079      -1438.68847656250000
  3537.06399609184155      -1445.68847656250000
  3537.35710796287231      -1482.68847656250000
  3537.65021983390307      -1552.68847656250000
  3537.94333170493428      -1552.68847656250000
  3538.23644357596459      -1552.68847656250000
  3538.52955544699580      -1474.68847656250000
  3538.82266731802656      -1423.68847656250000
  3539.11577918905732      -1448.68847656250000
  3539.40889106008808      -1477.68847656250000
  3539.70200293111884      -1529.68847656250000
  3539.99511480214960      -1463.68847656250000
  3540.28822667318036      -1426.68847656250000
  3540.58133854421112      -1424.68847656250000
  3540.87445041524188      -1419.68847656250000
  3541.16756228627264      -1452.68847656250000
  3541.46067415730340      -1526.68847656250000
  3541.75378602833416      -1467.68847656250000
  3542.04689789936492      -1462.68847656250000
  3542.34000977039568      -1429.68847656250000
  3542.63312164142644      -1397.68847656250000
  3542.92623351245720      -1431.68847656250000
  3543.21934538348796      -1456.68847656250000
  3543.51245725451872      -1498.68847656250000
  3543.80556912554948      -1407.68847656250000
  3544.09868099658024      -1399.68847656250000
  3544.39179286761100      -1445.68847656250000
  3544.68490473864176      -1443.68847656250000
  3544.97801660967252      -1474.68847656250000
  3545.27112848070328      -1473.68847656250000
  3545.56424035173404      -1463.68847656250000
  3545.85735222276526      -1478.68847656250000
  3546.15046409379556      -1546.68847656250000
  3546.44357596482678      -1516.68847656250000
  3546.73668783585754      -1500.68847656250000
  3547.02979970688830      -1422.68847656250000
  3547.32291157791906      -1469.68847656250000
  3547.61602344894982      -1484.68847656250000
  3547.90913531998058      -1474.68847656250000
  3548.20224719101134      -1483.68847656250000
  3548.49535906204210      -1500.68847656250000
  3548.78847093307286      -1481.68847656250000
  3549.08158280410362      -1465.68847656250000
  3549.37469467513438      -1504.68847656250000
  3549.66780654616514      -1431.68847656250000
  3549.96091841719590      -1450.68847656250000
  3550.25403028822666      -1407.68847656250000
  3550.54714215925742      -1451.68847656250000
  3550.84025403028818      -1523.68847656250000
  3551.13336590131894      -1505.68847656250000
  3551.42647777234970      -1437.68847656250000
  3551.71958964338046      -1449.68847656250000
  3552.01270151441122      -1450.68847656250000
  3552.30581338544198      -1377.68847656250000
  3552.59892525647274      -1344.68847656250000
  3552.89203712750350      -1428.68847656250000
  3553.18514899853426      -1466.68847656250000
  3553.47826086956502      -1411.68847656250000
  3553.77137274059623      -1409.68847656250000
  3554.06448461162654      -1413.68847656250000
  3554.35759648265775      -1407.68847656250000
  3554.65070835368851      -1421.68847656250000
  3554.94382022471927      -1356.68847656250000
  3555.23693209575003      -1403.68847656250000
  3555.53004396678080      -1367.68847656250000
  3555.82315583781156      -1404.68847656250000
  3556.11626770884232      -1474.68847656250000
  3556.40937957987308      -1467.68847656250000
  3556.70249145090384      -1502.68847656250000
  3556.99560332193460      -1451.68847656250000
  3557.28871519296536      -1402.68847656250000
  3557.58182706399612      -1396.68847656250000
  3557.87493893502688      -1468.68847656250000
  3558.16805080605764      -1498.68847656250000
  3558.46116267708840      -1468.68847656250000
  3558.75427454811916      -1384.68847656250000
  3559.04738641914992      -1400.68847656250000
  3559.34049829018068      -1408.68847656250000
  3559.63361016121144      -1394.68847656250000
  3559.92672203224220      -1368.68847656250000
  3560.21983390327296      -1452.68847656250000
  3560.51294577430372      -1416.68847656250000
  3560.80605764533448      -1422.68847656250000
  3561.09916951636524      -1491.68847656250000
  3561.39228138739600      -1466.68847656250000
  3561.68539325842721      -1423.68847656250000
  3561.97850512945752      -1418.68847656250000
  3562.27161700048873      -1411.68847656250000
  3562.56472887151949      -1425.68847656250000
  3562.85784074255025      -1350.68847656250000
  3563.15095261358101      -1411.68847656250000
  3563.44406448461177      -1380.68847656250000
  3563.73717635564253      -1353.68847656250000
  3564.03028822667329      -1410.68847656250000
  3564.32340009770405      -1447.68847656250000
  3564.61651196873481      -1411.68847656250000
  3564.90962383976557      -1396.68847656250000
  3565.20273571079633      -1451.68847656250000
  3565.49584758182709      -1506.68847656250000
  3565.78895945285785      -1392.68847656250000
  3566.08207132388861      -1355.68847656250000
  3566.37518319491937      -1332.68847656250000
  3566.66829506595013      -1402.68847656250000
  3566.96140693698089      -1390.68847656250000
  3567.25451880801165      -1434.68847656250000
  3567.54763067904241      -1461.68847656250000
  3567.84074255007317      -1422.68847656250000
  3568.13385442110393      -1423.68847656250000
  3568.42696629213469      -1409.68847656250000
  3568.72007816316545      -1447.68847656250000
  3569.01319003419621      -1384.68847656250000
  3569.30630190522697      -1475.68847656250000
  3569.59941377625819      -1445.68847656250000
  3569.89252564728849      -1396.68847656250000
  3570.18563751831971      -1419.68847656250000
  3570.47874938935001      -1412.68847656250000
  3570.77186126038123      -1364.68847656250000
  3571.06497313141199      -1373.68847656250000
  3571.35808500244275      -1432.68847656250000
  3571.65119687347351      -1418.68847656250000
  3571.94430874450427      -1345.68847656250000
  3572.23742061553503      -1370.68847656250000
  3572.53053248656579      -1437.68847656250000
  3572.82364435759655      -1380.68847656250000
  3573.11675622862731      -1349.68847656250000
  3573.40986809965807      -1338.68847656250000
  3573.70297997068883      -1382.68847656250000
  3573.99609184171959      -1331.68847656250000
  3574.28920371275035      -1370.68847656250000
  3574.58231558378111      -1408.68847656250000
  3574.87542745481187      -1387.68847656250000
  3575.16853932584263      -1377.68847656250000
  3575.46165119687339      -1368.68847656250000
  3575.75476306790415      -1329.68847656250000
  3576.04787493893491      -1309.68847656250000
  3576.34098680996567      -1399.68847656250000
  3576.63409868099643      -1417.68847656250000
  3576.92721055202719      -1378.68847656250000
  3577.22032242305795      -1383.68847656250000
  3577.51343429408917      -1405.68847656250000
  3577.80654616511947      -1425.68847656250000
  3578.09965803615069      -1448.68847656250000
  3578.39276990718099      -1376.68847656250000
  3578.68588177821221      -1292.68847656250000
  3578.97899364924297      -1317.68847656250000
  3579.27210552027373      -1348.68847656250000
  3579.56521739130449      -1370.68847656250000
  3579.85832926233525      -1371.68847656250000
  3580.15144113336601      -1357.68847656250000
  3580.44455300439677      -1361.68847656250000
  3580.73766487542753      -1358.68847656250000
  3581.03077674645829      -1343.68847656250000
  3581.32388861748905      -1354.68847656250000
  3581.61700048851981      -1313.68847656250000
  3581.91011235955057      -1349.68847656250000
  3582.20322423058133      -1391.68847656250000
  3582.49633610161209      -1335.68847656250000
  3582.78944797264285      -1324.68847656250000
  3583.08255984367361      -1358.68847656250000
  3583.37567171470437      -1365.68847656250000
  3583.66878358573513      -1417.68847656250000
  3583.96189545676589      -1342.68847656250000
  3584.25500732779665      -1255.68847656250000
  3584.54811919882741      -1256.68847656250000
  3584.84123106985817      -1242.68847656250000
  3585.13434294088893      -1283.68847656250000
  3585.42745481191969      -1298.68847656250000
  3585.72056668295045      -1357.68847656250000
  3586.01367855398166      -1342.68847656250000
  3586.30679042501197      -1246.68847656250000
  3586.59990229604318      -1227.68847656250000
  3586.89301416707394      -1318.68847656250000
  3587.18612603810470      -1324.68847656250000
  3587.47923790913546      -1287.68847656250000
  3587.77234978016622      -1312.68847656250000
  3588.06546165119698      -1263.68847656250000
  3588.35857352222774      -1283.68847656250000
  3588.65168539325850      -1355.68847656250000
  3588.94479726428926      -1402.68847656250000
  3589.23790913532002      -1316.68847656250000
  3589.53102100635078      -1304.68847656250000
  3589.82413287738154      -1315.68847656250000
  3590.11724474841230      -1349.68847656250000
  3590.41035661944306      -1338.68847656250000
  3590.70346849047382      -1315.68847656250000
  3590.99658036150458      -1278.68847656250000
  3591.28969223253534      -1257.68847656250000
  3591.58280410356610      -1345.68847656250000
  3591.87591597459686      -1327.68847656250000
  3592.16902784562762      -1348.68847656250000
  3592.46213971665838      -1352.68847656250000
  3592.75525158768914      -1332.68847656250000
  3593.04836345871990      -1284.68847656250000
  3593.34147532975066      -1231.68847656250000
  3593.63458720078143      -1230.68847656250000
  3593.92769907181264      -1222.68847656250000
  3594.22081094284295      -1317.68847656250000
  3594.51392281387416      -1353.68847656250000
  3594.80703468490492      -1298.68847656250000
  3595.10014655593568      -1214.68847656250000
  3595.39325842696644      -1247.68847656250000
  3595.68637029799720      -1239.68847656250000
  3595.97948216902796      -1237.68847656250000
  3596.27259404005872      -1182.68847656250000
  3596.56570591108948      -1238.68847656250000
  3596.85881778212024      -1203.68847656250000
  3597.15192965315100      -1176.68847656250000
  3597.44504152418176      -1152.68847656250000
  3597.73815339521252      -1187.68847656250000
  3598.03126526624328      -1203.68847656250000
  3598.32437713727404      -1180.68847656250000
  3598.61748900830480      -1177.68847656250000
  3598.91060087933556      -1259.68847656250000
  3599.20371275036632      -1223.68847656250000
  3599.49682462139708      -1241.68847656250000
  3599.78993649242784      -1287.68847656250000
  3600.08304836345860      -1216.68847656250000
  3600.37616023448936      -1148.68847656250000
  3600.66927210552012      -1103.68847656250000
  3600.96238397655088      -1112.68847656250000
  3601.25549584758164      -1192.68847656250000
  3601.54860771861240      -1189.68847656250000
  3601.84171958964362      -1201.68847656250000
  3602.13483146067392      -1183.68847656250000
  3602.42794333170514      -1169.68847656250000
  3602.72105520273590      -1175.68847656250000
  3603.01416707376666      -1181.68847656250000
  3603.30727894479742      -1109.68847656250000
  3603.60039081582818      -1120.68847656250000
  3603.89350268685894      -1144.68847656250000
  3604.18661455788970      -1093.68847656250000
  3604.47972642892046      -1004.68847656250000
  3604.77283829995122       -998.68847656250000
  3605.06595017098198      -1022.68847656250000
  3605.35906204201274      -1060.68847656250000
  3605.65217391304350      -1035.68847656250000
  3605.94528578407426       -992.68847656250000
  3606.23839765510502      -1052.68847656250000
  3606.53150952613578      -1045.68847656250000
  3606.82462139716654      -1006.68847656250000
  3607.11773326819730       -971.68847656250000
  3607.41084513922806       -982.68847656250000
  3607.70395701025882       -945.68847656250000
  3607.99706888128958       -899.68847656250000
  3608.29018075232034       -933.68847656250000
  3608.58329262335110       -935.68847656250000
  3608.87640449438186       -927.68847656250000
  3609.16951636541262       -972.68847656250000
  3609.46262823644338       -964.68847656250000
  3609.75574010747459       -931.68847656250000
  3610.04885197850490       -919.68847656250000
  3610.34196384953611       -892.68847656250000
  3610.63507572056687       -904.68847656250000
  3610.92818759159763       -877.68847656250000
  3611.22129946262839       -874.68847656250000
  3611.51441133365915       -827.68847656250000
  3611.80752320468991       -801.68847656250000
  3612.10063507572067       -715.68847656250000
  3612.39374694675143       -667.68847656250000
  3612.68685881778219       -632.68847656250000
  3612.97997068881295       -659.68847656250000
  3613.27308255984371       -557.68847656250000
  3613.56619443087448       -559.68847656250000
  3613.85930630190524       -588.68847656250000
  3614.15241817293600       -561.68847656250000
  3614.44553004396676       -557.68847656250000
  3614.73864191499752       -466.68847656250000
  3615.03175378602828       -446.68847656250000
  3615.32486565705904       -431.68847656250000
  3615.61797752808980       -393.68847656250000
  3615.91108939912056       -334.68847656250000
  3616.20420127015132       -307.68847656250000
  3616.49731314118208       -247.68847656250000
  3616.79042501221284       -143.68847656250000
  3617.08353688324360       -100.68847656250000
  3617.37664875427436        -11.68847656250000
  3617.66976062530557         57.31152343750000
  3617.96287249633588         36.31152343750000
  3618.25598436736709        104.31152343750000
  3618.54909623839785        204.31152343750000
  3618.84220810942861        314.31152343750000
  3619.13531998045937        343.31152343750000
  3619.42843185149013        427.31152343750000
  3619.72154372252089        608.31152343750000
  3620.01465559355165        756.31152343750000
  3620.30776746458241        818.31152343750000
  3620.60087933561317        895.31152343750000
  3620.89399120664393       1094.31152343750000
  3621.18710307767469       1278.31152343750000
  3621.48021494870545       1523.31152343750000
  3621.77332681973621       1782.31152343750000
  3622.06643869076697       2180.31152343750000
  3622.35955056179773       2621.31152343750000
  3622.65266243282849       3240.31152343750000
  3622.94577430385925       3988.31152343750000
  3623.23888617489001       4821.31152343750000
  3623.53199804592077       5659.31152343750000
  3623.82510991695153       6572.31152343750000
  3624.11822178798229       7517.31152343750000
  3624.41133365901305       8343.31152343750000
  3624.70444553004381       9085.31152343750000
  3624.99755740107457       9555.31152343750000
  3625.29066927210533       9914.31152343750000
  3625.58378114313655      10099.31152343750000
  3625.87689301416685      10245.31152343750000
  3626.17000488519807      10422.31152343750000
  3626.46311675622837      11026.31152343750000
  3626.75622862725959      12267.31152343750000
  3627.04934049829035      14499.31152343750000
  3627.34245236932111      17955.31152343750000
  3627.63556424035187      22888.31152343750000
  3627.92867611138263      29467.31152343750000
  3628.22178798241339      37865.31152343750000
  3628.51489985344415      47648.31152343750000
  3628.80801172447491      58641.31152343750000
  3629.10112359550567      70083.31152343750000
  3629.39423546653643      81044.31152343750000
  3629.68734733756719      90515.31152343750000
  3629.98045920859795      97426.31152343750000
  3630.27357107962871     100867.31152343750000
  3630.56668295065947     100229.31152343750000
  3630.85979482169023      95318.31152343750000
  3631.15290669272099      86602.31152343750000
  3631.44601856375175      75096.31152343750000
  3631.73913043478251      62165.31152343750000
  3632.03224230581327      49611.31152343750000
  3632.32535417684403      40053.31152343750000
  3632.61846604787479      35494.31152343750000
  3632.91157791890555      37952.31152343750000
  3633.20468978993631      48835.31152343750000
  3633.49780166096753      68531.31152343750000
  3633.79091353199783      96902.31152343750000
  3634.08402540302905     132229.31152343750000
  3634.37713727405935     171291.31152343750000
  3634.67024914509057     210368.31152343750000
  3634.96336101612087     246115.31152343750000
  3635.25647288715209     274973.31152343750000
  3635.54958475818285     293214.31152343750000
  3635.84269662921361     298465.31152343750000
  3636.13580850024437     288544.31152343750000
  3636.42892037127513     262973.31152343750000
  3636.72203224230589     221958.31152343750000
  3637.01514411333665     166894.31152343750000
  3637.30825598436741     102242.31152343750000
  3637.60136785539817      31732.31152343750000
  3637.89447972642893     -40644.68847656250000
  3638.18759159745969     -108895.688476562500*
  3638.48070346849045     -169242.688476562500*
  3638.77381533952121     -218047.688476562500*
  3639.06692721055197     -251887.688476562500*
  3639.36003908158273     -270041.688476562500*
  3639.65315095261349     -272976.688476562500*
  3639.94626282364425     -261807.688476562500*
  3640.23937469467501     -238447.688476562500*
  3640.53248656570577     -206620.688476562500*
  3640.82559843673653     -170137.688476562500*
  3641.11871030776729     -132267.688476562500*
  3641.41182217879850     -96912.68847656250000
  3641.70493404982881     -67292.68847656250000
  3641.99804592086002     -45060.68847656250000
  3642.29115779189033     -31217.68847656250000
  3642.58426966292154     -25781.68847656250000
  3642.87738153395185     -27826.68847656250000
  3643.17049340498306     -35786.68847656250000
  3643.46360527601382     -47427.68847656250000
  3643.75671714704458     -60372.68847656250000
  3644.04982901807534     -72761.68847656250000
  3644.34294088910610     -83285.68847656250000
  3644.63605276013686     -90593.68847656250000
  3644.92916463116762     -93814.68847656250000
  3645.22227650219838     -92960.68847656250000
  3645.51538837322914     -88409.68847656250000
  3645.80850024425990     -80977.68847656250000
  3646.10161211529066     -71434.68847656250000
  3646.39472398632142     -60937.68847656250000
  3646.68783585735218     -50408.68847656250000
  3646.98094772838294     -40350.68847656250000
  3647.27405959941370     -31400.68847656250000
  3647.56717147044446     -24041.68847656250000
  3647.86028334147522     -18290.68847656250000
  3648.15339521250598     -13983.68847656250000
  3648.44650708353674     -11049.68847656250000
  3648.73961895456750      -9236.68847656250000
  3649.03273082559826      -8212.68847656250000
  3649.32584269662948      -7801.68847656250000
  3649.61895456765978      -7706.68847656250000
  3649.91206643869100      -7611.68847656250000
  3650.20517830972130      -7558.68847656250000
  3650.49829018075252      -7319.68847656250000
  3650.79140205178282      -7038.68847656250000
  3651.08451392281404      -6564.68847656250000
  3651.37762579384480      -5931.68847656250000
  3651.67073766487556      -5297.68847656250000
  3651.96384953590632      -4596.68847656250000
  3652.25696140693708      -3877.68847656250000
  3652.55007327796784      -3247.68847656250000
  3652.84318514899860      -2699.68847656250000
  3653.13629702002936      -2325.68847656250000
  3653.42940889106012      -1986.68847656250000
  3653.72252076209088      -1698.68847656250000
  3654.01563263312164      -1498.68847656250000
  3654.30874450415240      -1366.68847656250000
  3654.60185637518316      -1252.68847656250000
  3654.89496824621392      -1243.68847656250000
  3655.18808011724468      -1169.68847656250000
  3655.48119198827544      -1104.68847656250000
  3655.77430385930620      -1168.68847656250000
  3656.06741573033696      -1149.68847656250000
  3656.36052760136772      -1142.68847656250000
  3656.65363947239848      -1116.68847656250000
  3656.94675134342924      -1087.68847656250000
  3657.23986321446046      -1057.68847656250000
  3657.53297508549076      -1087.68847656250000
  3657.82608695652198      -1036.68847656250000
  3658.11919882755228      -1047.68847656250000
  3658.41231069858350      -1063.68847656250000
  3658.70542256961380      -1092.68847656250000
  3658.99853444064502      -1052.68847656250000
  3659.29164631167578      -1046.68847656250000
  3659.58475818270654      -1049.68847656250000
  3659.87787005373730      -1078.68847656250000
  3660.17098192476806      -1038.68847656250000
  3660.46409379579882      -1098.68847656250000
  3660.75720566682958      -1152.68847656250000
  3661.05031753786034      -1121.68847656250000
  3661.34342940889110      -1054.68847656250000
  3661.63654127992186       -986.68847656250000
  3661.92965315095262      -1028.68847656250000
  3662.22276502198338      -1134.68847656250000
  3662.51587689301414      -1122.68847656250000
  3662.80898876404490      -1078.68847656250000
  3663.10210063507566      -1117.68847656250000
  3663.39521250610642      -1149.68847656250000
  3663.68832437713718      -1180.68847656250000
  3663.98143624816794      -1082.68847656250000
  3664.27454811919870      -1046.68847656250000
  3664.56765999022946      -1134.68847656250000
  3664.86077186126022      -1096.68847656250000
  3665.15388373229143      -1094.68847656250000
  3665.44699560332174      -1197.68847656250000
  3665.74010747435295      -1163.68847656250000
  3666.03321934538326      -1207.68847656250000
  3666.32633121641447      -1241.68847656250000
  3666.61944308744478      -1189.68847656250000
  3666.91255495847599      -1135.68847656250000
  3667.20566682950675      -1166.68847656250000
  3667.49877870053751      -1153.68847656250000
  3667.79189057156827      -1182.68847656250000
  3668.08500244259903      -1177.68847656250000
  3668.37811431362979      -1146.68847656250000
  3668.67122618466055      -1167.68847656250000
  3668.96433805569131      -1169.68847656250000
  3669.25744992672207      -1164.68847656250000
  3669.55056179775283      -1273.68847656250000
  3669.84367366878359      -1278.68847656250000
  3670.13678553981435      -1241.68847656250000
  3670.42989741084511      -1249.68847656250000
  3670.72300928187587      -1232.68847656250000
  3671.01612115290663      -1249.68847656250000
  3671.30923302393740      -1285.68847656250000
  3671.60234489496816      -1312.68847656250000
  3671.89545676599892      -1242.68847656250000
  3672.18856863702968      -1247.68847656250000
  3672.48168050806044      -1246.68847656250000
  3672.77479237909120      -1278.68847656250000
  3673.06790425012241      -1276.68847656250000
  3673.36101612115272      -1319.68847656250000
  3673.65412799218393      -1307.68847656250000
  3673.94723986321424      -1293.68847656250000
  3674.24035173424545      -1268.68847656250000
  3674.53346360527576      -1308.68847656250000
  3674.82657547630697      -1314.68847656250000
  3675.11968734733773      -1283.68847656250000
  3675.41279921836849      -1316.68847656250000
  3675.70591108939925      -1274.68847656250000
  3675.99902296043001      -1254.68847656250000
  3676.29213483146077      -1352.68847656250000
  3676.58524670249153      -1390.68847656250000
  3676.87835857352229      -1333.68847656250000
  3677.17147044455305      -1280.68847656250000
  3677.46458231558381      -1293.68847656250000
  3677.75769418661457      -1361.68847656250000
  3678.05080605764533      -1296.68847656250000
  3678.34391792867609      -1249.68847656250000
  3678.63702979970685      -1283.68847656250000
  3678.93014167073761      -1296.68847656250000
  3679.22325354176837      -1358.68847656250000
  3679.51636541279913      -1323.68847656250000
  3679.80947728382989      -1248.68847656250000
  3680.10258915486065      -1261.68847656250000
  3680.39570102589141      -1279.68847656250000
  3680.68881289692217      -1346.68847656250000
  3680.98192476795293      -1350.68847656250000
  3681.27503663898369      -1340.68847656250000
  3681.56814851001491      -1345.68847656250000
  3681.86126038104521      -1383.68847656250000
  3682.15437225207643      -1360.68847656250000
  3682.44748412310673      -1360.68847656250000
  3682.74059599413795      -1392.68847656250000
  3683.03370786516871      -1344.68847656250000
  3683.32681973619947      -1390.68847656250000
  3683.61993160723023      -1377.68847656250000
  3683.91304347826099      -1342.68847656250000
  3684.20615534929175      -1298.68847656250000
  3684.49926722032251      -1301.68847656250000
  3684.79237909135327      -1289.68847656250000
  3685.08549096238403      -1371.68847656250000
  3685.37860283341479      -1373.68847656250000
  3685.67171470444555      -1396.68847656250000
  3685.96482657547631      -1435.68847656250000
  3686.25793844650707      -1421.68847656250000
  3686.55105031753783      -1429.68847656250000
  3686.84416218856859      -1372.68847656250000
  3687.13727405959935      -1370.68847656250000
  3687.43038593063011      -1379.68847656250000
  3687.72349780166087      -1488.68847656250000
  3688.01660967269163      -1423.68847656250000
  3688.30972154372239      -1454.68847656250000
  3688.60283341475315      -1501.68847656250000
  3688.89594528578391      -1473.68847656250000
  3689.18905715681467      -1381.68847656250000
  3689.48216902784588      -1403.68847656250000
  3689.77528089887619      -1488.68847656250000
  3690.06839276990740      -1478.68847656250000
  3690.36150464093771      -1435.68847656250000
  3690.65461651196892      -1480.68847656250000
  3690.94772838299923      -1441.68847656250000
  3691.24084025403045      -1410.68847656250000
  3691.53395212506121      -1334.68847656250000
  3691.82706399609197      -1388.68847656250000
  3692.12017586712273      -1423.68847656250000
  3692.41328773815349      -1439.68847656250000
  3692.70639960918425      -1533.68847656250000
  3692.99951148021501      -1538.68847656250000
  3693.29262335124577      -1449.68847656250000
  3693.58573522227653      -1439.68847656250000
  3693.87884709330729      -1472.68847656250000
  3694.17195896433805      -1459.68847656250000
  3694.46507083536881      -1432.68847656250000
  3694.75818270639957      -1433.68847656250000
  3695.05129457743033      -1385.68847656250000
  3695.34440644846109      -1391.68847656250000
  3695.63751831949185      -1519.68847656250000
  3695.93063019052261      -1459.68847656250000
  3696.22374206155337      -1405.68847656250000
  3696.51685393258413      -1352.68847656250000
  3696.80996580361489      -1373.68847656250000
  3697.10307767464565      -1470.68847656250000
  3697.39618954567686      -1468.68847656250000
  3697.68930141670717      -1421.68847656250000
  3697.98241328773838      -1482.68847656250000
  3698.27552515876869      -1529.68847656250000
  3698.56863702979990      -1537.68847656250000
  3698.86174890083021      -1520.68847656250000
  3699.15486077186142      -1513.68847656250000
  3699.44797264289218      -1467.68847656250000
  3699.74108451392294      -1401.68847656250000
  3700.03419638495370      -1461.68847656250000
  3700.32730825598446      -1458.68847656250000
  3700.62042012701522      -1479.68847656250000
  3700.91353199804598      -1463.68847656250000
  3701.20664386907674      -1450.68847656250000
  3701.49975574010750      -1544.68847656250000
  3701.79286761113826      -1532.68847656250000
  3702.08597948216902      -1540.68847656250000
  3702.37909135319978      -1548.68847656250000
  3702.67220322423054      -1515.68847656250000
  3702.96531509526130      -1487.68847656250000
  3703.25842696629206      -1483.68847656250000
  3703.55153883732282      -1513.68847656250000
  3703.84465070835358      -1481.68847656250000
  3704.13776257938434      -1505.68847656250000
  3704.43087445041510      -1468.68847656250000
  3704.72398632144586      -1381.68847656250000
  3705.01709819247662      -1367.68847656250000
  3705.31021006350784      -1469.68847656250000
  3705.60332193453814      -1533.68847656250000
  3705.89643380556936      -1511.68847656250000
  3706.18954567659966      -1550.68847656250000
  3706.48265754763088      -1539.68847656250000
  3706.77576941866118      -1459.68847656250000
  3707.06888128969240      -1503.68847656250000
  3707.36199316072316      -1552.68847656250000
  3707.65510503175392      -1552.68847656250000
  3707.94821690278468      -1551.68847656250000
  3708.24132877381544      -1510.68847656250000
  3708.53444064484620      -1453.68847656250000
  3708.82755251587696      -1408.68847656250000
  3709.12066438690772      -1439.68847656250000
  3709.41377625793848      -1485.68847656250000
  3709.70688812896924      -1455.68847656250000
  3710.00000000000000      -1513.68847656250000
